species_label, speciations, duplications, losses, transfers, presence, origination, copies, singletons, transfers_to
Node_Acid38_Acid7_0, 0.37, 0, 0.007, 0.029, 0.369, 0, 0.37, 0.216, 0.155
Node_Acid38_Acid8_0, 0.093, 0.001, 0.065, 0.066, 0.093, 0, 0.093, 0.09, 0.004
Node_Acid38_B130X1_0, 0.153, 0, 0.406, 0.138, 0.153, 0, 0.153, 0.153, 0.002
Node_Acid39_Acid35_0, 0.28, 0, 0.007, 0.112, 0.279, 0, 0.28, 0.019, 0.265
Node_Acid3_Acid14_0, 1.177, 0, 0.015, 0.063, 0.977, 0, 1.177, 1.012, 0.17
Node_Acid3_Acid6_0, 1.022, 0.003, 0.01, 0.22, 0.971, 0, 1.022, 0.335, 0.69
Node_Acid40_Acid20_0, 1.005, 0.002, 0.009, 0.007, 1, 0, 1.005, 0.995, 0.01
Node_Acid5_Acid23_0, 0.004, 0, 0.007, 0.009, 0.004, 0, 0.004, 0.003, 0.004
Node_Acid5_Acid37_0, 0.007, 0, 0.097, 0.013, 0.007, 0, 0.007, 0.007, 0.002
Node_Acid6_Acid28_0, 0.973, 0, 0.062, 0.024, 0.972, 0, 0.973, 0.968, 0.013
Node_Acid8_Acid9_0, 0.007, 0, 0.086, 0.015, 0.007, 0, 0.007, 0.007, 0
Node_Acid9_Acid39_0, 0.022, 0, 0.006, 0.008, 0.022, 0, 0.022, 0.002, 0.021
Node_Acti10_Acti11_0, 0.131, 0.003, 0.029, 0.054, 0.128, 0, 0.131, 0.094, 0.035
Node_Acti10_Acti25_0, 0.237, 0, 0.014, 0.092, 0.235, 0, 0.237, 0.119, 0.12
Node_Acti10_Acti26_0, 0.122, 0.001, 0.201, 0.124, 0.121, 0, 0.122, 0.118, 0.004
Node_Acti10_Acti31_0, 0.192, 0.001, 0.083, 0.131, 0.19, 0, 0.192, 0.156, 0.037
Node_Acti10_Acti3_0, 0.248, 0.001, 0.244, 0.079, 0.239, 0, 0.248, 0.078, 0.176
Node_Acti10_Acti7_0, 0.315, 0.001, 0.015, 0.145, 0.307, 0, 0.315, 0.183, 0.137
Node_Acti11_Acti22_0, 0.02, 0, 0.113, 0.039, 0.02, 0, 0.02, 0.02, 0.002
Node_Acti12_Acti21_0, 1.005, 0.004, 1.002, 0.202, 1, 0, 1.005, 0.587, 0.416
Node_Acti12_Acti48_0, 1.587, 0.002, 0.024, 0.085, 0.996, 0, 1.587, 1.489, 0.104
Node_Acti14_Acti33_0, 0.894, 0.002, 0.352, 0.287, 0.832, 0, 0.894, 0.889, 0.003
Node_Acti14_Acti34_0, 0.178, 0, 0.719, 0.333, 0.176, 0, 0.178, 0.176, 0.003
Node_Acti14_Acti6_0, 0.038, 0, 0.143, 0.113, 0.038, 0, 0.038, 0.037, 0.003
Node_Acti18_Acti16_0, 0.014, 0.001, 0.103, 0.083, 0.014, 0, 0.014, 0.011, 0.008
Node_Acti18_Acti4_0, 0.108, 0.001, 0.493, 0.274, 0.103, 0, 0.108, 0.108, 0.003
Node_Acti19_Acti13_0, 0.217, 0.001, 0.123, 0.034, 0.215, 0, 0.217, 0.215, 0.003
Node_Acti19_Acti23_0, 0.288, 0, 0.017, 0.035, 0.288, 0, 0.288, 0.202, 0.088
Node_Acti19_Acti42_0, 0.152, 0.001, 0.013, 0.039, 0.152, 0, 0.152, 0.146, 0.006
Node_Acti19_Acti49_0, 0.336, 0.045, 0.008, 0.078, 0.286, 0, 0.336, 0.17, 0.093
Node_Acti19_Acti8_0, 0.206, 0.008, 0.004, 0.049, 0.199, 0, 0.206, 0.144, 0.05
Node_Acti33_Acti35_0, 0.85, 0.002, 0.071, 0.151, 0.844, 0, 0.85, 0.824, 0.025
Node_Acti43_Acti36_0, 0.825, 0.002, 1.035, 0.339, 0.717, 0, 0.825, 0.755, 0.072
Node_Acti46_Acti41_0, 1.95, 0.003, 0.453, 0.326, 0.999, 0, 1.95, 1.945, 0.004
Node_Acti47_Acti45_0, 0.82, 0, 1.729, 0.214, 0.78, 0, 0.82, 0.782, 0.041
Node_Acti49_Acti15_0, 1.262, 0.166, 0.007, 0.282, 0.993, 0, 1.262, 0.448, 0.604
Node_Acti49_Acti32_0, 1.758, 0.002, 0.012, 0.125, 1, 0, 1.758, 1.705, 0.055
Node_Acti49_Acti38_0, 1.713, 0.327, 0.03, 0.363, 1, 0, 1.713, 0.912, 0.154
Node_Acti49_Acti40_0, 0.499, 0.015, 0.01, 0.061, 0.431, 0, 0.499, 0.323, 0.158
Node_Acti50_Acti10_0, 0.318, 0.02, 0.004, 0.084, 0.297, 0, 0.318, 0.172, 0.124
Node_Acti50_Acti14_0, 1.241, 0.226, 0.015, 0.575, 0.885, 0, 1.241, 0.523, 0.433
Node_Acti50_Acti18_0, 0.597, 0.081, 0.013, 0.195, 0.496, 0, 0.597, 0.29, 0.211
Node_Acti50_Acti19_0, 0.158, 0.001, 0.004, 0.034, 0.157, 0, 0.158, 0.043, 0.116
Node_Acti50_Acti20_0, 0.013, 0, 0.001, 0.005, 0.013, 0, 0.013, 0.003, 0.01
Node_Acti50_Acti28_0, 2.008, 0.04, 0.721, 0.194, 0.997, 0, 2.008, 1.765, 0.181
Node_Acti50_Acti39_0, 0.178, 0, 0.003, 0.041, 0.176, 0, 0.178, 0.155, 0.023
Node_Acti50_Acti43_0, 1.786, 0.371, 0.042, 0.726, 0.947, 0, 1.786, 0.897, 0.216
Node_Acti50_Acti46_0, 2.396, 0.067, 0.031, 0.372, 0.999, 0, 2.396, 1.735, 0.574
Node_Acti50_Acti47_0, 2.508, 0.011, 0.081, 0.222, 1, 0, 2.508, 2.458, 0.032
Node_Acti50_Acti51_0, 0.045, 0, 0.001, 0.02, 0.045, 0, 0.045, 0.013, 0.033
Node_Acti50_Acti52_0, 2.546, 0.106, 0.045, 0.181, 1, 0, 2.546, 2.253, 0.089
Node_Acti50_FirmF1_0, 0.004, 0, 0.005, 0.003, 0.004, 0.001, 0.004, 0.004, 0
Node_Acti51_Acti27_0, 0.001, 0, 0.006, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Acti51_Acti9_0, 0.004, 0, 0.041, 0.008, 0.004, 0, 0.004, 0.004, 0
Node_Acti52_Acti12_0, 1.505, 0.005, 0.755, 0.071, 0.997, 0, 1.505, 1.386, 0.115
Node_Acti52_Acti37_0, 2.14, 0.005, 0.452, 0.107, 0.996, 0, 2.14, 2.094, 0.041
Node_Acti52_Acti44_0, 1.006, 0, 0.504, 0.056, 0.991, 0, 1.006, 1.002, 0.005
Node_Acti8_Acti24_0, 0.003, 0, 0.009, 0.01, 0.003, 0, 0.003, 0.002, 0.005
Node_Acti8_Acti2_0, 0.024, 0, 0.185, 0.053, 0.024, 0, 0.024, 0.023, 0.003
Node_Acti8_Acti5_0, 0.007, 0, 0.019, 0.008, 0.007, 0, 0.007, 0.006, 0.002
Node_Acti9_Acti29_0, 0.001, 0, 0.004, 0.004, 0.001, 0, 0.001, 0, 0.004
Node_Acti9_Acti30_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0.001, 0.001
Node_Aero1_NPL1_0, 0.005, 0, 0.022, 0.011, 0.005, 0, 0.005, 0.004, 0.001
Node_Aero1_UBA6X1_0, 0.106, 0.002, 0.107, 0.085, 0.105, 0, 0.106, 0.105, 0
Node_Aero1_UBA9X1_0, 0.026, 0, 0.081, 0.035, 0.026, 0, 0.026, 0.026, 0.001
Node_Aqui2_Aqui1_0, 0.002, 0, 0.009, 0.013, 0.002, 0, 0.002, 0.001, 0.007
Node_Aqui2_Aqui3_0, 0.017, 0.001, 0.056, 0.038, 0.017, 0, 0.017, 0.015, 0.001
Node_Aqui2_Aqui5_0, 0.004, 0, 0.011, 0.009, 0.004, 0, 0.004, 0.001, 0.006
Node_Aqui2_Aqui6_0, 0.009, 0, 0.01, 0.018, 0.009, 0, 0.009, 0.009, 0.002
Node_Aqui2_Camp1_0, 0.399, 0.004, 0.033, 0.117, 0.388, 0, 0.399, 0.389, 0.004
Node_Aqui2_Thers1_0, 0.071, 0, 0.329, 0.081, 0.07, 0, 0.071, 0.071, 0.001
Node_Aqui6_Aqui4_0, 0.006, 0, 0.009, 0.009, 0.006, 0, 0.006, 0.002, 0.006
Node_Arma12_Arma11_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.001
Node_Arma12_Arma7_0, 0.006, 0, 0.009, 0.011, 0.006, 0, 0.006, 0, 0.014
Node_Arma15_Arma13_0, 0.006, 0, 0.199, 0.01, 0.006, 0, 0.006, 0.004, 0.006
Node_Arma4_Acti50_0, 0.008, 0, 0.005, 0.004, 0.008, 0.002, 0.008, 0.008, 0
Node_Arma4_Arma12_0, 0.002, 0, 0, 0, 0.002, 0, 0.002, 0, 0.002
Node_Arma4_Arma14_0, 0.003, 0, 0.004, 0.004, 0.003, 0, 0.003, 0, 0.005
Node_Arma4_Arma6_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Arma4_CSP1X1_0, 0, 0, 0.004, 0.002, 0, 0, 0, 0, 0
Node_Arma4_Erem6_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Arma4_Pate48_0, 0.004, 0, 0.004, 0.004, 0.004, 0, 0.004, 0.004, 0
Node_Arma4_UBP13X1_0, 0.001, 0, 0.002, 0.002, 0.001, 0, 0.001, 0, 0.002
Node_Arma6_Arma15_0, 0.199, 0.001, 0.003, 0.013, 0.199, 0, 0.199, 0.05, 0.151
Node_Arma6_Arma16_0, 0.006, 0, 0.001, 0.001, 0.006, 0, 0.006, 0.002, 0.004
Node_Arma6_Arma3_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0, 0.005
Node_Arma6_Arma9_0, 0.05, 0, 0.005, 0.01, 0.05, 0, 0.05, 0.005, 0.049
Node_Aure2_Aure1_0, 0.005, 0, 0.033, 0.019, 0.005, 0, 0.005, 0.004, 0.002
Node_Bact1_Bact11_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.003
Node_Bact1_Bact17_0, 0.004, 0, 0.006, 0.008, 0.004, 0, 0.004, 0, 0.008
Node_Bact20_Bact1_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0, 0.005
Node_Bact20_Bact30_0, 0.002, 0, 0.006, 0.008, 0.002, 0, 0.002, 0, 0.006
Node_Bact21_Bact29_0, 1.052, 0.002, 0.345, 0.162, 1, 0, 1.052, 0.953, 0.102
Node_Bact21_Bact36_0, 1.293, 0.001, 0.248, 0.159, 0.957, 0, 1.293, 1.256, 0.036
Node_Bact21_Bact44_0, 1.504, 0.004, 0.021, 0.191, 0.966, 0, 1.504, 1.174, 0.326
Node_Bact22_Bact31_0, 0.004, 0, 0.017, 0.014, 0.004, 0, 0.004, 0.001, 0.008
Node_Bact22_Bact5_0, 0.013, 0.001, 0.103, 0.031, 0.013, 0, 0.013, 0.009, 0.004
Node_Bact23_Bact28_0, 0.234, 0.003, 0.01, 0.049, 0.233, 0, 0.234, 0.061, 0.176
Node_Bact23_Bact34_0, 0.065, 0, 0.003, 0.019, 0.065, 0, 0.065, 0.017, 0.051
Node_Bact23_Bact4_0, 0.017, 0, 0, 0.003, 0.017, 0, 0.017, 0.01, 0.007
Node_Bact24_Bact23_0, 0.01, 0, 0.004, 0.007, 0.01, 0, 0.01, 0.002, 0.01
Node_Bact24_Bact25_0, 0.001, 0, 0.01, 0.005, 0.001, 0, 0.001, 0.001, 0.001
Node_Bact24_Bact3_0, 0.004, 0, 0.009, 0.009, 0.004, 0, 0.004, 0.001, 0.005
Node_Bact24_Bact7_0, 0.008, 0, 0.028, 0.01, 0.008, 0, 0.008, 0.006, 0.002
Node_Bact25_Bact20_0, 0, 0, 0.004, 0.004, 0, 0, 0, 0, 0.004
Node_Bact25_Bact2_0, 0, 0, 0.003, 0.005, 0, 0, 0, 0, 0.002
Node_Bact27_Bact19_0, 1.087, 0.005, 0.149, 0.237, 0.925, 0, 1.087, 1.049, 0.036
Node_Bact27_Bact21_0, 1.195, 0.033, 0.013, 0.503, 0.923, 0, 1.195, 0.361, 0.801
Node_Bact27_Bact22_0, 0.111, 0.003, 0.005, 0.056, 0.109, 0, 0.111, 0.031, 0.079
Node_Bact27_Bact24_0, 0.034, 0, 0.002, 0.016, 0.034, 0, 0.034, 0.012, 0.023
Node_Bact27_Bact35_0, 0.624, 0.017, 0.535, 0.411, 0.587, 0, 0.624, 0.549, 0.055
Node_Bact27_Bact37_0, 0.374, 0.007, 0.005, 0.165, 0.353, 0, 0.374, 0.109, 0.261
Node_Bact27_Bact40_0, 1.061, 0.283, 0.065, 0.386, 0.755, 0, 1.061, 0.354, 0.219
Node_Bact27_Mari3_0, 0.013, 0, 0.002, 0.01, 0.013, 0, 0.013, 0.005, 0.008
Node_Bact29_Bact9_0, 1.005, 0, 0.05, 0.038, 0.998, 0, 1.005, 1.005, 0.003
Node_Bact30_Bact32_0, 0.001, 0, 0.007, 0.007, 0.001, 0, 0.001, 0.001, 0.006
Node_Bact31_Bact38_0, 0.002, 0, 0.009, 0.008, 0.002, 0, 0.002, 0, 0.007
Node_Bact33_Bact10_0, 0.005, 0, 0.014, 0.01, 0.005, 0, 0.005, 0.001, 0.008
Node_Bact33_Bact39_0, 0.001, 0, 0.007, 0.006, 0.001, 0, 0.001, 0.001, 0.003
Node_Bact33_Bact6_0, 0.011, 0, 0.056, 0.037, 0.011, 0, 0.011, 0.008, 0.006
Node_Bact36_Bact43_0, 0.464, 0, 0.935, 0.132, 0.459, 0, 0.464, 0.364, 0.106
Node_Bact37_Bact33_0, 0.061, 0, 0.317, 0.12, 0.061, 0, 0.061, 0.059, 0.004
Node_Bact37_Bact42_0, 0.007, 0, 0.058, 0.037, 0.007, 0, 0.007, 0.007, 0.004
Node_Bact3_Bact12_0, 0.001, 0, 0.004, 0.001, 0.001, 0, 0.001, 0.001, 0.001
Node_Bact3_Bact13_0, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.003
Node_Bact3_Bact14_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0, 0.007
Node_Bact3_Bact18_0, 0.003, 0, 0.002, 0.002, 0.003, 0, 0.003, 0.001, 0.004
Node_Bact40_Bact41_0, 1.357, 0.005, 0.023, 0.133, 1, 0, 1.357, 1.043, 0.314
Node_Bact5_Bact16_0, 0.005, 0, 0.013, 0.007, 0.005, 0, 0.005, 0.003, 0.005
Node_Bact7_Bact8_0, 0.001, 0, 0.012, 0.009, 0.001, 0, 0.001, 0, 0.005
Node_Bdell12_Bdell3_0, 1.009, 0.006, 0.028, 0.374, 1, 0, 1.009, 0.284, 0.727
Node_Bdell13_Bdell12_0, 0.304, 0.004, 0.108, 0.159, 0.299, 0, 0.304, 0.134, 0.168
Node_Bdell14_Bdell11_0, 0.002, 0, 0.005, 0.005, 0.002, 0, 0.002, 0.001, 0.002
Node_Bdell14_Bdell4_0, 0.002, 0, 0.009, 0.009, 0.002, 0, 0.002, 0, 0.009
Node_Bdell15_Bdell14_0, 0.005, 0, 0.012, 0.008, 0.005, 0, 0.005, 0.004, 0.001
Node_Bdell15_Bdell7_0, 0.004, 0, 0.009, 0.007, 0.004, 0, 0.004, 0.001, 0.008
Node_Bdell15_Bdell9_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0.001, 0.003
Node_Bdell17_Bdell15_0, 0.016, 0, 0.036, 0.035, 0.016, 0, 0.016, 0.015, 0.002
Node_Bdell17_Bdell16_0, 0.003, 0, 0.021, 0.016, 0.003, 0, 0.003, 0.001, 0.008
Node_Bdell2_Bdell10_0, 0.007, 0, 0.01, 0.01, 0.007, 0, 0.007, 0.006, 0.003
Node_Bdell6_Bdell17_0, 0.05, 0, 0.224, 0.059, 0.05, 0, 0.05, 0.049, 0.001
Node_Bdell6_Bdell2_0, 0.014, 0.001, 0.038, 0.032, 0.013, 0, 0.014, 0.011, 0.001
Node_Bdell6_UBA1X6_0, 0.273, 0, 0.075, 0.062, 0.273, 0, 0.273, 0.266, 0.007
Node_Bdell7_Bdell5_0, 0.002, 0, 0.003, 0.004, 0.002, 0, 0.002, 0.002, 0.001
Node_BdellC1_BdellC2_0, 0.008, 0, 0.021, 0.01, 0.008, 0, 0.008, 0.008, 0.005
Node_Bipo1_Bipo2_0, 0.001, 0, 0.006, 0.006, 0.001, 0, 0.001, 0.001, 0.004
Node_Bipo1_Therg8_0, 0.003, 0, 0.005, 0.005, 0.003, 0, 0.003, 0.002, 0.003
Node_CG294X1_CG267X1_0, 0.01, 0, 0.041, 0.031, 0.01, 0, 0.01, 0.01, 0
Node_Calda2_Calda1_0, 0.001, 0, 0.005, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Caldit2_Caldit1_0, 0, 0, 0.01, 0.01, 0, 0, 0, 0, 0.006
Node_Caldit2_Caldit3_0, 0.004, 0, 0.001, 0.002, 0.004, 0, 0.004, 0.001, 0.004
Node_Camp14_Camp15_0, 0.825, 0, 0.062, 0.056, 0.814, 0, 0.825, 0.793, 0.035
Node_Camp1_Camp2_0, 1.071, 0.034, 0.006, 0.19, 0.947, 0, 1.071, 0.474, 0.553
Node_Camp1_Camp3_0, 0.961, 0.001, 0.128, 0.168, 0.947, 0, 0.961, 0.947, 0.017
Node_Camp1_Camp9_0, 0.49, 0.005, 0.005, 0.093, 0.472, 0, 0.49, 0.397, 0.086
Node_Camp1_UBP6X1_0, 0.404, 0.001, 0.013, 0.081, 0.396, 0, 0.404, 0.386, 0.017
Node_Camp2_Camp11_0, 1.292, 0.055, 0.031, 0.736, 0.96, 0, 1.292, 0.995, 0.197
Node_Camp2_Camp13_0, 0.976, 0, 0.737, 0.154, 0.94, 0, 0.976, 0.967, 0.012
Node_Camp2_Camp4_0, 1.701, 0.008, 0.027, 0.224, 0.996, 0, 1.701, 1.404, 0.285
Node_Camp2_Camp5_0, 1.433, 0.291, 0.24, 0.273, 0.982, 0, 1.433, 0.813, 0.09
Node_Camp2_Camp7_0, 1.435, 0.022, 0.141, 0.11, 0.991, 0, 1.435, 1.28, 0.121
Node_Camp4_Camp16_0, 1.748, 0.001, 0.023, 0.161, 0.998, 0, 1.748, 1.682, 0.069
Node_Camp5_Camp10_0, 1.382, 0.164, 0.008, 0.357, 0.942, 0, 1.382, 0.97, 0.089
Node_Camp5_Camp12_0, 1.137, 0.076, 0.393, 0.209, 0.934, 0, 1.137, 0.968, 0.021
Node_Camp7_Camp14_0, 0.852, 0, 0.597, 0.174, 0.799, 0, 0.852, 0.842, 0.014
Node_Camp9_Camp6_0, 0.033, 0, 0.462, 0.13, 0.033, 0, 0.033, 0.033, 0.005
Node_Chlo12_Chlo24_0, 0.002, 0, 0.004, 0.004, 0.002, 0, 0.002, 0.001, 0.002
Node_Chlo26_Chlo11_0, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.005
Node_Chlo26_Chlo9_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0, 0.004
Node_Chlo30_Chlo20_0, 0.002, 0, 0.002, 0.003, 0.002, 0, 0.002, 0.002, 0.001
Node_Chlo30_Chlo23_0, 0.003, 0, 0, 0, 0.003, 0, 0.003, 0.001, 0.002
Node_Chlo30_Chlo36_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Chlo30_Chlo37_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0.001, 0.004
Node_Chlo30_Chlo38_0, 0.002, 0, 0.002, 0.004, 0.002, 0, 0.002, 0, 0.003
Node_Chlo30_Chlo41_0, 0.007, 0, 0.002, 0.007, 0.007, 0, 0.007, 0.001, 0.007
Node_Chlo30_Chlo43_0, 0.002, 0, 0.007, 0.006, 0.002, 0, 0.002, 0.002, 0.002
Node_Chlo30_Chlo6_0, 0.001, 0, 0.003, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Chlo30_Dorm2_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.001
Node_Chlo31_Chlo25_0, 0.002, 0, 0.008, 0.009, 0.002, 0, 0.002, 0, 0.007
Node_Chlo35_Chlo21_0, 0.001, 0, 0.004, 0.003, 0.001, 0, 0.001, 0.001, 0.001
Node_Chlo36_Chlo13_0, 0.002, 0, 0.001, 0.001, 0.002, 0, 0.002, 0, 0.003
Node_Chlo36_Chlo14_0, 0, 0, 0.006, 0.005, 0, 0, 0, 0, 0.004
Node_Chlo36_Chlo28_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.004
Node_Chlo36_Chlo33_0, 0, 0, 0.001, 0.001, 0, 0, 0, 0, 0
Node_Chlo36_Chlo40_0, 0, 0, 0.01, 0.012, 0, 0, 0, 0, 0.008
Node_Chlo36_Chlo8_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Chlo38_Chlo19_0, 0.001, 0, 0.009, 0.008, 0.001, 0, 0.001, 0, 0.007
Node_Chlo38_Chlo31_0, 0.003, 0, 0.001, 0.001, 0.003, 0, 0.003, 0.001, 0.002
Node_Chlo41_Chlo29_0, 0.043, 0.001, 0.007, 0.026, 0.042, 0, 0.043, 0.017, 0.03
Node_Chlo41_Chlo32_0, 0.118, 0.001, 0.004, 0.049, 0.117, 0, 0.118, 0.04, 0.078
Node_Chlo41_Chlo39_0, 0.004, 0, 0.008, 0.01, 0.004, 0, 0.004, 0, 0.01
Node_Chlo41_Chlo44_0, 0.017, 0, 0.104, 0.027, 0.017, 0, 0.017, 0.016, 0.003
Node_Chlo41_Chlo4_0, 0.019, 0.001, 0.003, 0.011, 0.019, 0, 0.019, 0.006, 0.014
Node_Chlo41_Chlo7_0, 0.002, 0, 0.019, 0.011, 0.002, 0, 0.002, 0.001, 0.004
Node_Chlo42_Chlo34_0, 0.002, 0, 0.002, 0.002, 0.002, 0, 0.002, 0, 0.003
Node_Chlo43_Chlo42_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Chlo43_Chlo45_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0.001, 0.003
Node_Chlo43_Chlo47_0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001, 0, 0.001
Node_Chlo44_Chlo17_0, 0.001, 0, 0.011, 0.008, 0.001, 0, 0.001, 0, 0.006
Node_Chlo44_Chlo22_0, 0.006, 0, 0.014, 0.008, 0.006, 0, 0.006, 0.003, 0.003
Node_Chlo45_Chlo27_0, 0, 0, 0.004, 0.005, 0, 0, 0, 0, 0.003
Node_Chlo45_Chlo46_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Chlo47_Chlo48_0, 0.004, 0, 0.005, 0.006, 0.004, 0, 0.004, 0, 0.008
Node_Chlo48_Chlo10_0, 0.002, 0, 0.005, 0.006, 0.002, 0, 0.002, 0.002, 0.003
Node_Chlo4_Chlo12_0, 0.004, 0, 0.017, 0.005, 0.004, 0, 0.004, 0.003, 0.002
Node_Chlo4_Chlo35_0, 0.004, 0, 0.002, 0.002, 0.004, 0, 0.004, 0.003, 0.002
Node_Chlo5_Chlo16_0, 0.001, 0, 0.005, 0.005, 0.001, 0, 0.001, 0, 0.006
Node_Chlo6_Chlo18_0, 0.003, 0, 0.006, 0.005, 0.003, 0, 0.003, 0.001, 0.007
Node_Chlo6_Chlo26_0, 0.002, 0, 0.002, 0.001, 0.002, 0, 0.002, 0, 0.003
Node_Chlo7_Chlo15_0, 0.003, 0, 0.008, 0.007, 0.003, 0, 0.003, 0, 0.009
Node_Chry1_Aqui2_0, 0.424, 0.013, 0.122, 0.244, 0.409, 0, 0.424, 0.397, 0.004
Node_Chry1_Defe3_0, 0.174, 0.002, 0.258, 0.305, 0.173, 0, 0.174, 0.167, 0.006
Node_Cyan10_Cyan35_0, 0.002, 0.001, 0.003, 0.003, 0.001, 0, 0.002, 0, 0.003
Node_Cyan10_Cyan45_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_Cyan10_Cyan46_0, 0.001, 0, 0.004, 0.005, 0.001, 0, 0.001, 0.001, 0.002
Node_Cyan11_Cyan26_0, 0.002, 0, 0.004, 0.005, 0.002, 0, 0.002, 0.001, 0.002
Node_Cyan12_Cyan13_0, 0.002, 0, 0.007, 0.008, 0.002, 0, 0.002, 0, 0.009
Node_Cyan13_Cyan18_0, 0, 0, 0.006, 0.007, 0, 0, 0, 0, 0.004
Node_Cyan14_Cyan15_0, 0.005, 0, 0.008, 0.006, 0.005, 0, 0.005, 0, 0.01
Node_Cyan14_Cyan16_0, 0.003, 0, 0.007, 0.008, 0.003, 0, 0.003, 0, 0.006
Node_Cyan14_Cyan23_0, 0.004, 0, 0.004, 0.005, 0.004, 0, 0.004, 0.002, 0.005
Node_Cyan16_Cyan29_0, 0.002, 0, 0.004, 0.003, 0.002, 0, 0.002, 0, 0.003
Node_Cyan19_Cyan22_0, 0.001, 0, 0.002, 0.004, 0.001, 0, 0.001, 0, 0.002
Node_Cyan19_Cyan47_0, 0, 0, 0.001, 0, 0, 0, 0, 0, 0
Node_Cyan28_chloroArabidopsis_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Cyan2_Cyan1_0, 0.001, 0, 0.004, 0.006, 0.001, 0, 0.001, 0, 0.004
Node_Cyan31_Cyan34_0, 0.001, 0, 0.006, 0.003, 0.001, 0, 0.001, 0, 0.002
Node_Cyan33_Cyan21_0, 0.001, 0, 0.005, 0.004, 0.001, 0, 0.001, 0.001, 0.001
Node_Cyan38_Cyan28_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0.001
Node_Cyan40_Arma4_0, 0.011, 0, 0.025, 0.02, 0.011, 0, 0.011, 0.011, 0
Node_Cyan40_Cyan10_0, 0.003, 0, 0.002, 0.003, 0.003, 0, 0.003, 0, 0.003
Node_Cyan40_Cyan11_0, 0.004, 0, 0.004, 0.01, 0.004, 0, 0.004, 0.001, 0.005
Node_Cyan40_Cyan14_0, 0.003, 0, 0.003, 0.002, 0.003, 0, 0.003, 0, 0.005
Node_Cyan40_Cyan19_0, 0.001, 0, 0.003, 0.003, 0.001, 0, 0.001, 0, 0.003
Node_Cyan40_Cyan20_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0, 0.001
Node_Cyan40_Cyan24_0, 0.002, 0, 0.006, 0.007, 0.002, 0, 0.002, 0, 0.005
Node_Cyan40_Cyan25_0, 0.003, 0, 0.008, 0.005, 0.003, 0, 0.003, 0, 0.008
Node_Cyan40_Cyan27_0, 0, 0, 0.006, 0.003, 0, 0, 0, 0, 0.002
Node_Cyan40_Cyan2_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Cyan40_Cyan36_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Cyan40_Cyan37_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Cyan40_Cyan38_0, 0, 0, 0.002, 0.002, 0, 0, 0, 0, 0.001
Node_Cyan40_Cyan42_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Cyan40_Cyan7_0, 0, 0, 0.001, 0.002, 0, 0, 0, 0, 0
Node_Cyan40_Marg1_0, 0.001, 0, 0, 0, 0.001, 0, 0.001, 0.001, 0
Node_Cyan40_Therd1_0, 0.001, 0, 0.011, 0.005, 0.001, 0, 0.001, 0.001, 0.001
Node_Cyan42_Cyan3_0, 0.001, 0, 0.002, 0.001, 0.001, 0, 0.001, 0, 0.002
Node_Cyan46_Cyan30_0, 0.001, 0, 0.001, 0.001, 0.001, 0, 0.001, 0.001, 0.001
